timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
37416000,0,0.6938447,0.07487495,0.0704536,0.7127543,0.0,0.0,0.0,0.0,0
37424000,0,0.69385433,0.07470258,0.07029412,0.71277875,0.0,0.0,0.0,0.0,0
37436000,0,0.69386977,0.074428156,0.07004434,0.712817,0.0,0.0,0.0,0.0,0
37444000,0,0.6938806,0.07423467,0.06987136,0.7128436,0.0,0.0,0.0,0.0,0
37456000,0,0.6938983,0.07393668,0.06959674,0.71288425,0.0,0.0,0.0,0.0,0
37464000,0,0.6939117,0.07373494,0.06939946,0.71291137,0.0,0.0,0.0,0.0,0
37476000,0,0.69393367,0.07342236,0.0690886,0.7129524,0.0,0.0,0.0,0.0,0
37484000,0,0.6939494,0.07320625,0.06887481,0.71298,0.0,0.0,0.0,0.0,0
37496000,0,0.69397426,0.07287742,0.06854002,0.71302176,0.0,0.0,0.0,0.0,0
37504000,0,0.6939917,0.07265739,0.06830538,0.7130497,0.0,0.0,0.0,0.0,0
37516000,0,0.6940185,0.07231855,0.067942135,0.7130928,0.0,0.0,0.0,0.0,0
37520000,0,0.6940275,0.07220266,0.06781892,0.7131075,0.0,0.0,0.0,0.0,0
37536000,0,0.69406456,0.07173442,0.067309976,0.7131669,0.0,0.0,0.0,0.0,0
37544000,0,0.69408405,0.071498714,0.067043826,0.7131967,0.0,0.0,0.0,0.0,0
37556000,0,0.69411373,0.07113191,0.06663744,0.71324253,0.0,0.0,0.0,0.0,0
37564000,0,0.69413424,0.07087837,0.066361874,0.7132735,0.0,0.0,0.0,0.0,0
37576000,0,0.69416535,0.070491284,0.065942764,0.71332043,0.0,0.0,0.0,0.0,0
37584000,0,0.6941863,0.070227526,0.06566038,0.7133522,0.0,0.0,0.0,0.0,0
37596000,0,0.6942167,0.06980938,0.0652433,0.71340185,0.0,0.0,0.0,0.0,0
37604000,0,0.6942369,0.06951927,0.06496834,0.71343565,0.0,0.0,0.0,0.0,0
37616000,0,0.69426686,0.06907837,0.064555325,0.7134868,0.0,0.0,0.0,0.0,0
37624000,0,0.6942868,0.0687807,0.06427951,0.713521,0.0,0.0,0.0,0.0,0
37636000,0,0.69431555,0.06831563,0.06387464,0.7135741,0.0,0.0,0.0,0.0,0
37644000,0,0.69433445,0.06799599,0.06360644,0.71361023,0.0,0.0,0.0,0.0,0
37656000,0,0.69436264,0.06750869,0.063200705,0.71366507,0.0,0.0,0.0,0.0,0
37664000,0,0.6943811,0.06717683,0.06293108,0.71370226,0.0,0.0,0.0,0.0,0
37676000,0,0.6944068,0.066660054,0.06253689,0.7137604,0.0,0.0,0.0,0.0,0
37684000,0,0.6944233,0.06630724,0.062276017,0.71379995,0.0,0.0,0.0,0.0,0
37696000,0,0.69444805,0.06577445,0.061879277,0.71385974,0.0,0.0,0.0,0.0,0
37704000,0,0.6944644,0.0654132,0.061612796,0.7139,0.0,0.0,0.0,0.0,0
37716000,0,0.69448805,0.06485461,0.06121723,0.713962,0.0,0.0,0.0,0.0,0
37724000,0,0.69450384,0.06447703,0.060952075,0.71400356,0.0,0.0,0.0,0.0,0
37736000,0,0.69452757,0.063911036,0.060545836,0.7140659,0.0,0.0,0.0,0.0,0
37744000,0,0.694543,0.06352958,0.060271557,0.7141081,0.0,0.0,0.0,0.0,0
37756000,0,0.6945651,0.062943876,0.059858523,0.71417326,0.0,0.0,0.0,0.0,0
37764000,0,0.69457984,0.06255015,0.05957698,0.71421707,0.0,0.0,0.0,0.0,0
37776000,0,0.69460183,0.06196201,0.059140127,0.7142832,0.0,0.0,0.0,0.0,0
37780000,0,0.69460905,0.061764535,0.05899214,0.7143056,0.0,0.0,0.0,0.0,0
37796000,0,0.6946366,0.060955305,0.058396813,0.7143972,0.0,0.0,0.0,0.0,0
37804000,0,0.6946507,0.060547017,0.058089353,0.71444327,0.0,0.0,0.0,0.0,0
37816000,0,0.6946729,0.059933808,0.057608265,0.71451235,0.0,0.0,0.0,0.0,0
37820000,0,0.69468045,0.05972602,0.0574444,0.7145356,0.0,0.0,0.0,0.0,0
37836000,0,0.6947114,0.058870655,0.05677563,0.71462995,0.0,0.0,0.0,0.0,0
37844000,0,0.69472814,0.05843706,0.05642697,0.71467686,0.0,0.0,0.0,0.0,0
37856000,0,0.6947551,0.05778604,0.05588156,0.7147465,0.0,0.0,0.0,0.0,0
37864000,0,0.6947734,0.05734366,0.055510305,0.7147932,0.0,0.0,0.0,0.0,0
37876000,0,0.6948015,0.056668285,0.054942727,0.7148636,0.0,0.0,0.0,0.0,0
37884000,0,0.69482094,0.0562199,0.054552328,0.71491003,0.0,0.0,0.0,0.0,0
37896000,0,0.69485104,0.05555511,0.05394977,0.71497846,0.0,0.0,0.0,0.0,0
37900000,0,0.69486105,0.055329993,0.05374661,0.71500146,0.0,0.0,0.0,0.0,0
37916000,0,0.69490194,0.054410916,0.0529186,0.71509403,0.0,0.0,0.0,0.0,0
37924000,0,0.69492316,0.05395347,0.05248858,0.71513975,0.0,0.0,0.0,0.0,0
37936000,0,0.6949564,0.05327379,0.051821116,0.71520704,0.0,0.0,0.0,0.0,0
37940000,0,0.69496757,0.05304349,0.0515959,0.71522963,0.0,0.0,0.0,0.0,0
37956000,0,0.6950135,0.05210729,0.05067927,0.71531934,0.0,0.0,0.0,0.0,0
37964000,0,0.69503766,0.051639672,0.05020806,0.715363,0.0,0.0,0.0,0.0,0
37976000,0,0.695075,0.050935604,0.049492158,0.71542716,0.0,0.0,0.0,0.0,0
37984000,0,0.6950994,0.050449565,0.049019605,0.7154704,0.0,0.0,0.0,0.0,0
37996000,0,0.69513625,0.049698614,0.048313875,0.7155351,0.0,0.0,0.0,0.0,0
38004000,0,0.69516087,0.04919551,0.047840938,0.7155777,0.0,0.0,0.0,0.0,0
38016000,0,0.6951974,0.048430935,0.047137666,0.7156411,0.0,0.0,0.0,0.0,0
38024000,0,0.6952208,0.047902085,0.046678524,0.715684,0.0,0.0,0.0,0.0,0
38036000,0,0.6952559,0.047089655,0.04599336,0.71574825,0.0,0.0,0.0,0.0,0
38044000,0,0.6952791,0.046550367,0.045531686,0.71579045,0.0,0.0,0.0,0.0,0
38056000,0,0.69531286,0.045733344,0.044844333,0.71585375,0.0,0.0,0.0,0.0,0
38064000,0,0.69533384,0.04517147,0.04439368,0.71589714,0.0,0.0,0.0,0.0,0
38076000,0,0.69536436,0.044313874,0.04372079,0.71596247,0.0,0.0,0.0,0.0,0
38084000,0,0.6953844,0.043747477,0.04326668,0.7160055,0.0,0.0,0.0,0.0,0
38092000,0,0.6954038,0.043180656,0.042814378,0.7160482,0.0,0.0,0.0,0.0,0
38104000,0,0.6954306,0.042307258,0.042145137,0.716114,0.0,0.0,0.0,0.0,0
38116000,0,0.69545555,0.041416932,0.041473195,0.7161811,0.0,0.0,0.0,0.0,0
38124000,0,0.6954712,0.040828396,0.0410162,0.7162259,0.0,0.0,0.0,0.0,0
38132000,0,0.6954859,0.04023638,0.040559407,0.71627116,0.0,0.0,0.0,0.0,0
38144000,0,0.69550556,0.039326966,0.039876353,0.716341,0.0,0.0,0.0,0.0,0
38156000,0,0.69552374,0.038410325,0.03918243,0.71641135,0.0,0.0,0.0,0.0,0
38164000,0,0.6955352,0.03781132,0.038709283,0.71645784,0.0,0.0,0.0,0.0,0
38176000,0,0.69555074,0.036908075,0.037999906,0.71652776,0.0,0.0,0.0,0.0,0
38184000,0,0.6955603,0.036294244,0.037526097,0.71657485,0.0,0.0,0.0,0.0,0
38196000,0,0.6955741,0.03537548,0.036801666,0.71664494,0.0,0.0,0.0,0.0,0
38204000,0,0.69558316,0.034777183,0.036305413,0.7166907,0.0,0.0,0.0,0.0,0
38216000,0,0.69559544,0.03387573,0.03556282,0.71675926,0.0,0.0,0.0,0.0,0
38224000,0,0.69560295,0.033264652,0.035067122,0.716805,0.0,0.0,0.0,0.0,0
38236000,0,0.695614,0.032355733,0.034310013,0.7168725,0.0,0.0,0.0,0.0,0
38244000,0,0.69562143,0.0317635,0.033794254,0.71691626,0.0,0.0,0.0,0.0,0
38252000,0,0.69562864,0.031169625,0.03327885,0.7169595,0.0,0.0,0.0,0.0,0
38264000,0,0.6956389,0.03026244,0.032503493,0.71702397,0.0,0.0,0.0,0.0,0
38276000,0,0.6956495,0.029360296,0.031705786,0.7170869,0.0,0.0,0.0,0.0,0
38284000,0,0.69565666,0.028771758,0.031161962,0.7171276,0.0,0.0,0.0,0.0,0
38296000,0,0.6956669,0.027880719,0.030341577,0.71718806,0.0,0.0,0.0,0.0,0
38304000,0,0.6956736,0.027277814,0.029787915,0.717228,0.0,0.0,0.0,0.0,0
38316000,0,0.6956841,0.026389427,0.028931301,0.7172861,0.0,0.0,0.0,0.0,0
38324000,0,0.69569135,0.025807945,0.028348668,0.7173235,0.0,0.0,0.0,0.0,0
38336000,0,0.69570136,0.024924701,0.02747519,0.717379,0.0,0.0,0.0,0.0,0
38344000,0,0.69570786,0.024328016,0.0268903,0.7174153,0.0,0.0,0.0,0.0,0
38356000,0,0.6957178,0.023452546,0.02599168,0.71746796,0.0,0.0,0.0,0.0,0
38364000,0,0.6957243,0.022878675,0.02538676,0.7175018,0.0,0.0,0.0,0.0,0
38376000,0,0.6957327,0.02200286,0.024489585,0.71755224,0.0,0.0,0.0,0.0,0
38384000,0,0.69573796,0.021406034,0.023893135,0.7175853,0.0,0.0,0.0,0.0,0
38396000,0,0.69574547,0.020522801,0.022983752,0.71763355,0.0,0.0,0.0,0.0,0
38404000,0,0.69575024,0.01993653,0.022376375,0.71766466,0.0,0.0,0.0,0.0,0
38412000,0,0.69575423,0.01933689,0.021776605,0.71769565,0.0,0.0,0.0,0.0,0
38424000,0,0.6957598,0.018415067,0.020885875,0.71774095,0.0,0.0,0.0,0.0,0
38436000,0,0.69576526,0.017502317,0.019982442,0.7177842,0.0,0.0,0.0,0.0,0
38444000,0,0.69576865,0.016894776,0.019382045,0.71781194,0.0,0.0,0.0,0.0,0
38456000,0,0.69577265,0.015958384,0.018496023,0.71785283,0.0,0.0,0.0,0.0,0
38464000,0,0.6957751,0.015321116,0.017909938,0.71787924,0.0,0.0,0.0,0.0,0
38476000,0,0.6957783,0.014381453,0.017015815,0.7179173,0.0,0.0,0.0,0.0,0
38484000,0,0.69577974,0.013755344,0.0164234,0.71794206,0.0,0.0,0.0,0.0,0
38496000,0,0.6957796,0.012794725,0.015548364,0.7179793,0.0,0.0,0.0,0.0,0
38504000,0,0.6957787,0.0121471165,0.014964974,0.71800387,0.0,0.0,0.0,0.0,0
38516000,0,0.69577634,0.011202869,0.014068078,0.7180397,0.0,0.0,0.0,0.0,0
38524000,0,0.695774,0.010577412,0.013472115,0.7180628,0.0,0.0,0.0,0.0,0
38536000,0,0.69576925,0.009620739,0.01258706,0.718097,0.0,0.0,0.0,0.0,0
38544000,0,0.6957658,0.008977255,0.0119950855,0.7181188,0.0,0.0,0.0,0.0,0
38556000,0,0.6957604,0.008037612,0.011087851,0.71814966,0.0,0.0,0.0,0.0,0
38564000,0,0.69575644,0.007411828,0.010487002,0.7181693,0.0,0.0,0.0,0.0,0
38576000,0,0.695749,0.006450194,0.009596972,0.71819824,0.0,0.0,0.0,0.0,0
38580000,0,0.69574624,0.0061263912,0.00930262,0.7182076,0.0,0.0,0.0,0.0,0
38596000,0,0.69573414,0.004866898,0.008104617,0.7182435,0.0,0.0,0.0,0.0,0
38604000,0,0.69572693,0.0042421394,0.007511947,0.7182609,0.0,0.0,0.0,0.0,0
38612000,0,0.6957187,0.003609543,0.006926122,0.7182782,0.0,0.0,0.0,0.0,0
38624000,0,0.69570506,0.0026559203,0.0060463236,0.7183035,0.0,0.0,0.0,0.0,0
38636000,0,0.69569,0.0017302823,0.0051489184,0.71832794,0.0,0.0,0.0,0.0,0
38644000,0,0.6956788,0.0011123882,0.0045541674,0.71834403,0.0,0.0,0.0,0.0,0
38656000,0,0.6956606,0.00017249398,0.0036651592,0.7183676,0.0,0.0,0.0,0.0,0
38664000,0,0.69564784,-0.00045145664,0.0030658785,0.71838266,0.0,0.0,0.0,0.0,0
38676000,0,0.6956278,-0.0013659856,0.002154886,0.7184042,0.0,0.0,0.0,0.0,0
38684000,0,0.69561356,-0.0019798586,0.0015541754,0.71841806,0.0,0.0,0.0,0.0,0
38696000,0,0.69559145,-0.0029166562,0.0006557034,0.7184377,0.0,0.0,0.0,0.0,0
38704000,0,0.6955763,-0.0035339606,4.966703e-05,0.7184499,0.0,0.0,0.0,0.0,0
38716000,0,0.6955534,-0.004436904,-0.00086743967,0.7184665,0.0,0.0,0.0,0.0,0
38724000,0,0.69553775,-0.0050433422,-0.0014721117,0.71847665,0.0,0.0,0.0,0.0,0
38736000,0,0.695514,-0.0059709307,-0.0023775103,0.7184901,0.0,0.0,0.0,0.0,0
38740000,0,0.695506,-0.006278725,-0.0026819494,0.7184942,0.0,0.0,0.0,0.0,0
38756000,0,0.69547343,-0.007483539,-0.003918024,0.71850854,0.0,0.0,0.0,0.0,0
38764000,0,0.6954567,-0.008094776,-0.004527464,0.7185145,0.0,0.0,0.0,0.0,0
38776000,0,0.69543153,-0.009033004,-0.005437296,0.71852136,0.0,0.0,0.0,0.0,0
38784000,0,0.6954144,-0.009652221,-0.006054956,0.71852493,0.0,0.0,0.0,0.0,0
38796000,0,0.6953884,-0.010575801,-0.0069848443,0.7185287,0.0,0.0,0.0,0.0,0
38800000,0,0.69537944,-0.010888235,-0.007291198,0.71852964,0.0,0.0,0.0,0.0,0
38816000,0,0.6953425,-0.012174832,-0.008511582,0.7185313,0.0,0.0,0.0,0.0,0
38824000,0,0.6953228,-0.0128168,-0.009133783,0.71853155,0.0,0.0,0.0,0.0,0
38836000,0,0.695292,-0.013777962,-0.010070857,0.7185311,0.0,0.0,0.0,0.0,0
38844000,0,0.69527036,-0.014434731,-0.010688856,0.7185302,0.0,0.0,0.0,0.0,0
38856000,0,0.6952367,-0.015443301,-0.011617565,0.71852744,0.0,0.0,0.0,0.0,0
38864000,0,0.69521284,-0.016106654,-0.012250555,0.7185254,0.0,0.0,0.0,0.0,0
38876000,0,0.6951753,-0.017098129,-0.013199706,0.718522,0.0,0.0,0.0,0.0,0
38884000,0,0.69514894,-0.017772317,-0.013824019,0.7185194,0.0,0.0,0.0,0.0,0
38896000,0,0.69510776,-0.018794307,-0.014760285,0.7185146,0.0,0.0,0.0,0.0,0
38904000,0,0.6950789,-0.019460848,-0.015396678,0.7185114,0.0,0.0,0.0,0.0,0
38916000,0,0.6950342,-0.02045276,-0.016345639,0.71850616,0.0,0.0,0.0,0.0,0
38924000,0,0.69500357,-0.021125302,-0.01696773,0.71850187,0.0,0.0,0.0,0.0,0
38936000,0,0.69495714,-0.022141315,-0.017895145,0.7184937,0.0,0.0,0.0,0.0,0
38944000,0,0.6949257,-0.022799483,-0.018521564,0.7184876,0.0,0.0,0.0,0.0,0
38956000,0,0.6948787,-0.023774825,-0.019445097,0.71847713,0.0,0.0,0.0,0.0,0
38964000,0,0.69484746,-0.02443214,-0.02004542,0.7184688,0.0,0.0,0.0,0.0,0
38976000,0,0.69480056,-0.025418412,-0.020938765,0.7184544,0.0,0.0,0.0,0.0,0
38984000,0,0.694769,-0.02605423,-0.021540321,0.71844435,0.0,0.0,0.0,0.0,0
38996000,0,0.6947214,-0.026989264,-0.022428665,0.71842873,0.0,0.0,0.0,0.0,0
39004000,0,0.6946894,-0.027615001,-0.023009622,0.7184175,0.0,0.0,0.0,0.0,0
39016000,0,0.69464046,-0.028542785,-0.023874411,0.71840036,0.0,0.0,0.0,0.0,0
39024000,0,0.694607,-0.0291355,-0.024454976,0.7183894,0.0,0.0,0.0,0.0,0
39036000,0,0.69455624,-0.030009182,-0.02531112,0.7183729,0.0,0.0,0.0,0.0,0
39044000,0,0.694522,-0.030591758,-0.025871502,0.7183614,0.0,0.0,0.0,0.0,0
39056000,0,0.6944698,-0.031451765,-0.026709272,0.7183441,0.0,0.0,0.0,0.0,0
39064000,0,0.69443464,-0.03199886,-0.027273178,0.7183327,0.0,0.0,0.0,0.0,0
39076000,0,0.6943817,-0.032801557,-0.028107066,0.7183155,0.0,0.0,0.0,0.0,0
39084000,0,0.6943463,-0.033334848,-0.028655991,0.7183035,0.0,0.0,0.0,0.0,0
39096000,0,0.6942927,-0.034119725,-0.029478868,0.71828514,0.0,0.0,0.0,0.0,0
39104000,0,0.69425684,-0.034622047,-0.030030452,0.7182729,0.0,0.0,0.0,0.0,0
39116000,0,0.69420314,-0.035370268,-0.030843081,0.71825397,0.0,0.0,0.0,0.0,0
39124000,0,0.69416773,-0.035873026,-0.03137491,0.71824026,0.0,0.0,0.0,0.0,0
39136000,0,0.6941147,-0.036610015,-0.032168813,0.71821916,0.0,0.0,0.0,0.0,0
39144000,0,0.6940797,-0.03708204,-0.03269913,0.71820486,0.0,0.0,0.0,0.0,0
39156000,0,0.69402796,-0.037790556,-0.033477806,0.718182,0.0,0.0,0.0,0.0,0
39164000,0,0.693994,-0.03827111,-0.03398853,0.7181654,0.0,0.0,0.0,0.0,0
39176000,0,0.69394255,-0.03898252,-0.03475798,0.71814007,0.0,0.0,0.0,0.0,0
39184000,0,0.69390804,-0.03944713,-0.03527384,0.71812284,0.0,0.0,0.0,0.0,0
39196000,0,0.69385606,-0.040153768,-0.0360362,0.718096,0.0,0.0,0.0,0.0,0
39204000,0,0.6938216,-0.04063506,-0.03653799,0.71807694,0.0,0.0,0.0,0.0,0
39216000,0,0.6937696,-0.04135021,-0.037295543,0.71804744,0.0,0.0,0.0,0.0,0
39224000,0,0.6937349,-0.041821066,-0.037802815,0.7180271,0.0,0.0,0.0,0.0,0
39236000,0,0.693683,-0.04254193,-0.038555518,0.71799487,0.0,0.0,0.0,0.0,0
39244000,0,0.69364816,-0.043034144,-0.039056342,0.71797216,0.0,0.0,0.0,0.0,0
39256000,0,0.69359446,-0.04376509,-0.039817657,0.717938,0.0,0.0,0.0,0.0,0
39264000,0,0.69355816,-0.04424726,-0.040326275,0.7179152,0.0,0.0,0.0,0.0,0
39276000,0,0.69350326,-0.044986647,-0.041078407,0.7178796,0.0,0.0,0.0,0.0,0
39284000,0,0.6934664,-0.045490272,-0.041575298,0.71785486,0.0,0.0,0.0,0.0,0
39296000,0,0.6934103,-0.046236396,-0.042325217,0.71781754,0.0,0.0,0.0,0.0,0
39300000,0,0.69339156,-0.04648275,-0.042574663,0.71780497,0.0,0.0,0.0,0.0,0
39316000,0,0.6933169,-0.047485087,-0.043555673,0.7177527,0.0,0.0,0.0,0.0,0
39324000,0,0.6932796,-0.04799544,-0.044039328,0.71772516,0.0,0.0,0.0,0.0,0
39336000,0,0.69322354,-0.048742507,-0.04476595,0.71768403,0.0,0.0,0.0,0.0,0
39344000,0,0.69318646,-0.04923181,-0.045245335,0.7176564,0.0,0.0,0.0,0.0,0
39356000,0,0.69313157,-0.04997396,-0.04594684,0.7176136,0.0,0.0,0.0,0.0,0
39364000,0,0.69309497,-0.05046634,-0.04640928,0.7175847,0.0,0.0,0.0,0.0,0
39376000,0,0.6930398,-0.05118395,-0.04710102,0.7175421,0.0,0.0,0.0,0.0,0
39384000,0,0.6930032,-0.05165488,-0.04755445,0.7175138,0.0,0.0,0.0,0.0,0
39396000,0,0.6929486,-0.052361246,-0.04821572,0.7174712,0.0,0.0,0.0,0.0,0
39404000,0,0.6929118,-0.052823566,-0.048650384,0.71744347,0.0,0.0,0.0,0.0,0
39416000,0,0.6928565,-0.05349252,-0.04929769,0.7174032,0.0,0.0,0.0,0.0,0
39424000,0,0.6928197,-0.053931016,-0.0497206,0.71737665,0.0,0.0,0.0,0.0,0
39436000,0,0.69276524,-0.054588508,-0.050338253,0.7173364,0.0,0.0,0.0,0.0,0
39444000,0,0.6927288,-0.05501863,-0.050747354,0.71730995,0.0,0.0,0.0,0.0,0
39456000,0,0.6926739,-0.055641077,-0.05136505,0.717271,0.0,0.0,0.0,0.0,0
39464000,0,0.69263756,-0.056048945,-0.051771816,0.7172451,0.0,0.0,0.0,0.0,0
39476000,0,0.69258344,-0.05666086,-0.052369647,0.7172059,0.0,0.0,0.0,0.0,0
39484000,0,0.6925474,-0.057061467,-0.05276546,0.7171799,0.0,0.0,0.0,0.0,0
39496000,0,0.6924935,-0.05764044,-0.05336368,0.71714133,0.0,0.0,0.0,0.0,0
39504000,0,0.69245803,-0.058022488,-0.053758364,0.71711534,0.0,0.0,0.0,0.0,0
39516000,0,0.6924056,-0.058592357,-0.054339826,0.7170758,0.0,0.0,0.0,0.0,0
39524000,0,0.6923705,-0.058961727,-0.054724626,0.7170502,0.0,0.0,0.0,0.0,0
39536000,0,0.6923173,-0.059494372,-0.055304587,0.717013,0.0,0.0,0.0,0.0,0
39544000,0,0.69228184,-0.059846383,-0.055687778,0.7169883,0.0,0.0,0.0,0.0,0
39556000,0,0.6922287,-0.06037241,-0.05625617,0.7169512,0.0,0.0,0.0,0.0,0
39564000,0,0.692193,-0.06071511,-0.056633554,0.716927,0.0,0.0,0.0,0.0,0
39576000,0,0.69213915,-0.06121563,-0.057198822,0.7168915,0.0,0.0,0.0,0.0,0
39584000,0,0.6921033,-0.06155403,-0.057569865,0.71686745,0.0,0.0,0.0,0.0,0
39596000,0,0.6920497,-0.06206933,-0.058123656,0.71683013,0.0,0.0,0.0,0.0,0
39604000,0,0.6920137,-0.0624117,-0.058492757,0.7168051,0.0,0.0,0.0,0.0,0
39616000,0,0.69195956,-0.062920086,-0.05904715,0.71676743,0.0,0.0,0.0,0.0,0
39624000,0,0.691924,-0.06326616,-0.059409894,0.7167413,0.0,0.0,0.0,0.0,0
39636000,0,0.6918714,-0.06379196,-0.059946284,0.71670085,0.0,0.0,0.0,0.0,0
39644000,0,0.6918367,-0.06414116,-0.06030119,0.7166734,0.0,0.0,0.0,0.0,0
39656000,0,0.69178545,-0.06466042,-0.060828578,0.71663165,0.0,0.0,0.0,0.0,0
39664000,0,0.6917522,-0.06501107,-0.061169297,0.716603,0.0,0.0,0.0,0.0,0
39676000,0,0.6917028,-0.06553767,-0.061669607,0.7165599,0.0,0.0,0.0,0.0,0
39684000,0,0.69166964,-0.06588542,-0.06199887,0.7165316,0.0,0.0,0.0,0.0,0
39696000,0,0.69161975,-0.06639914,-0.062485665,0.71649,0.0,0.0,0.0,0.0,0
39704000,0,0.6915868,-0.0667457,-0.06279998,0.71646214,0.0,0.0,0.0,0.0,0
39712000,0,0.6915537,-0.06709297,-0.063109785,0.71643436,0.0,0.0,0.0,0.0,0
39724000,0,0.6915043,-0.067605846,-0.06356789,0.7163934,0.0,0.0,0.0,0.0,0
39732000,0,0.6914714,-0.06794053,-0.06387006,0.7163666,0.0,0.0,0.0,0.0,0
39744000,0,0.6914229,-0.06844408,-0.06431189,0.71632594,0.0,0.0,0.0,0.0,0
39756000,0,0.69137555,-0.06893576,-0.06474196,0.71628577,0.0,0.0,0.0,0.0,0
39764000,0,0.69134486,-0.06924882,-0.065024115,0.7162596,0.0,0.0,0.0,0.0,0
39776000,0,0.69130015,-0.06969961,-0.06543877,0.71622133,0.0,0.0,0.0,0.0,0
39784000,0,0.6912713,-0.06999086,-0.06570642,0.7161962,0.0,0.0,0.0,0.0,0
39796000,0,0.6912294,-0.070408784,-0.06609426,0.71616,0.0,0.0,0.0,0.0,0
39804000,0,0.69120204,-0.07067226,-0.06634669,0.7161371,0.0,0.0,0.0,0.0,0
39816000,0,0.69116217,-0.0710538,-0.06671337,0.7161038,0.0,0.0,0.0,0.0,0
39824000,0,0.6911365,-0.07130072,-0.06695004,0.716082,0.0,0.0,0.0,0.0,0
39836000,0,0.6910988,-0.07165282,-0.067297064,0.7160506,0.0,0.0,0.0,0.0,0
39844000,0,0.6910745,-0.07187028,-0.06752367,0.716031,0.0,0.0,0.0,0.0,0
39856000,0,0.6910397,-0.07218089,-0.06785075,0.7160024,0.0,0.0,0.0,0.0,0
39864000,0,0.69101787,-0.07238156,-0.06805761,0.71598357,0.0,0.0,0.0,0.0,0
39876000,0,0.690987,-0.07267126,-0.06835092,0.7159561,0.0,0.0,0.0,0.0,0
39884000,0,0.6909672,-0.07285514,-0.06854033,0.7159384,0.0,0.0,0.0,0.0,0
39892000,0,0.6909481,-0.07303506,-0.068725005,0.71592075,0.0,0.0,0.0,0.0,0
39904000,0,0.69092077,-0.07329724,-0.06899753,0.71589416,0.0,0.0,0.0,0.0,0
39916000,0,0.6908948,-0.07354377,-0.06926526,0.7158681,0.0,0.0,0.0,0.0,0
39924000,0,0.690878,-0.07369794,-0.069442935,0.71585125,0.0,0.0,0.0,0.0,0
39936000,0,0.6908538,-0.073922634,-0.06970389,0.7158261,0.0,0.0,0.0,0.0,0
39940000,0,0.6908459,-0.0739944,-0.06978998,0.71581787,0.0,0.0,0.0,0.0,0
39956000,0,0.69081616,-0.07426606,-0.07012582,0.7157856,0.0,0.0,0.0,0.0,0
39964000,0,0.69080234,-0.074393824,-0.07028911,0.7157697,0.0,0.0,0.0,0.0,0
39976000,0,0.69078296,-0.0745849,-0.07052404,0.7157454,0.0,0.0,0.0,0.0,0
39984000,0,0.6907706,-0.07471286,-0.070676126,0.71572894,0.0,0.0,0.0,0.0,0
39996000,0,0.6907529,-0.07490711,-0.07089813,0.7157037,0.0,0.0,0.0,0.0,0
40004000,0,0.6907416,-0.07503797,-0.07104367,0.71568656,0.0,0.0,0.0,0.0,0
40016000,0,0.6907256,-0.07524155,-0.07125564,0.71565956,0.0,0.0,0.0,0.0,0
40024000,0,0.6907156,-0.075379886,-0.071393,0.71564096,0.0,0.0,0.0,0.0,0
40036000,0,0.69070154,-0.0755884,-0.071592174,0.7156126,0.0,0.0,0.0,0.0,0
40044000,0,0.69069266,-0.07572758,-0.07172026,0.71559364,0.0,0.0,0.0,0.0,0
40056000,0,0.69068044,-0.07593915,-0.0718998,0.715565,0.0,0.0,0.0,0.0,0
40064000,0,0.6906732,-0.076079614,-0.07201095,0.71554595,0.0,0.0,0.0,0.0,0
40076000,0,0.6906641,-0.07628725,-0.072164975,0.7155171,0.0,0.0,0.0,0.0,0
40084000,0,0.6906592,-0.07642366,-0.072260864,0.71549755,0.0,0.0,0.0,0.0,0
40096000,0,0.69065386,-0.07662798,-0.07239187,0.71546763,0.0,0.0,0.0,0.0,0
40104000,0,0.69065136,-0.07676302,-0.07247105,0.71544755,0.0,0.0,0.0,0.0,0
40116000,0,0.69064903,-0.0769611,-0.07257959,0.7154175,0.0,0.0,0.0,0.0,0
40124000,0,0.6906485,-0.07708825,-0.07264494,0.71539766,0.0,0.0,0.0,0.0,0
40136000,0,0.69064903,-0.0772719,-0.07273232,0.7153685,0.0,0.0,0.0,0.0,0
40144000,0,0.6906498,-0.0773913,-0.07278513,0.71534944,0.0,0.0,0.0,0.0,0
40156000,0,0.6906514,-0.07756131,-0.072859555,0.7153219,0.0,0.0,0.0,0.0,0
40164000,0,0.6906526,-0.07766948,-0.07290649,0.71530426,0.0,0.0,0.0,0.0,0
40176000,0,0.69065464,-0.077821605,-0.07297002,0.7152793,0.0,0.0,0.0,0.0,0
40184000,0,0.6906563,-0.07791548,-0.073006235,0.7152638,0.0,0.0,0.0,0.0,0
40196000,0,0.690659,-0.07804408,-0.073055655,0.7152421,0.0,0.0,0.0,0.0,0
40204000,0,0.6906615,-0.07812149,-0.073083304,0.71522844,0.0,0.0,0.0,0.0,0
40216000,0,0.69066614,-0.078226544,-0.073118754,0.7152088,0.0,0.0,0.0,0.0,0
40224000,0,0.69066995,-0.07828852,-0.07313764,0.7151964,0.0,0.0,0.0,0.0,0
40236000,0,0.69067675,-0.078365214,-0.07315988,0.7151792,0.0,0.0,0.0,0.0,0
